0.000151418066475948	-0.000149928281209862	0.710101358742762	0.704099435382364
0.000183635149534556	-0.000181858043203654	0.710101538668517	0.704099238734419
0.000208198780831023	-0.000206184178839067	0.710101860055526	0.704098901069327
0.000209807467600679	-0.000207778636057476	0.710102093973846	0.704098664210367
0.000174937881041044	-0.000173190794264435	0.710102103411	0.704098673577049
0.000113097349590195	-0.000111879363420293	0.71010211592869	0.704098686013257
4.12225801691975E-05	-4.06247954746466E-05	0.710102123711405	0.7040986937574
-2.89956343376164E-05	2.89989598069055E-05	0.710102124291319	0.704098694357027
-9.18194775686752E-05	9.12657256982749E-05	0.710101884537285	0.704098925447516
-0.000144524876553161	0.000143504939714716	0.710101688241067	0.704099105862292
-0.000187328275301331	0.000185921589616953	0.710101303207854	0.704099474168094
-0.000221031537232125	0.0002193153711325	0.710101106003191	0.704099653670467
-0.00024673198094503	0.000244780697383843	0.710100534999726	0.704100212610991
-0.000265667402928712	0.00026352404150641	0.710100340663164	0.704100394948028
-8.04455056341545E-05	0.000483313862063681	0.711663268346154	0.702520570818465
0.000218963301519467	0.000820206012730514	0.715893166181236	0.698209319568404
0.000591040968413606	0.00124957661351953	0.722714714148606	0.691145086926008
0.000980698212182923	0.00172412269015415	0.732303763667306	0.680975229616074
0.00125608854242327	0.00209066044648636	0.743213501963106	0.669049879964273
0.00154375161965674	0.00251650147418775	0.755576200407663	0.655054111832593
0.00182509289098944	0.00298660077416439	0.76981888024532	0.638252803260273
0.00199190428909743	0.00334922962431817	0.784671427333386	0.619899641962159
0.00215327637256021	0.00376648374063316	0.800306338992272	0.599575633902747
0.00228299804372651	0.00421010902236161	0.816831941608263	0.576855824336052
0.00232353957061449	0.0045584116170209	0.833497011321755	0.552500275262462
0.00232386577870251	0.00491227567331131	0.85018209903822	0.526460699074982
0.00229570542361187	0.00529435312270897	0.867134797799137	0.498040100802607
0.00221070351990194	0.00564968104513886	0.88392776110775	0.467584117605672
0.00207965311280582	0.00599710613692598	0.900562122001929	0.43468100277824
0.00187742908258607	0.00619798441516467	0.916296670795308	0.400447838474207
0.0015838528330085	0.00597469250365373	0.929967628339328	0.367589451291267
0.0011401623652069	0.00492097711822461	0.939297890410714	0.343065528848301
0.000671699299814627	0.00343250224922743	0.943958018196307	0.33004700669944
0.000387206126181063	0.002296998962712	0.945905172618869	0.324434859841
0.000278419203260285	0.00159635762123719	0.946709947264167	0.322083296487369
0.000253962118146705	0.00115385343657177	0.947042145147322	0.32110711521274
0.000343922700097905	0.00108310605511951	0.947789288153954	0.318895239630621
0.000475668661858096	0.00120950491145881	0.949464818791942	0.313870783466027
0.000633882210597184	0.00149669804583032	0.952110767353285	0.305748989823746
0.000782588963332519	0.00185431341211288	0.955803538709338	0.293999225282978
0.000877764097880168	0.002101900063795	0.959905733742305	0.280313741858936
0.000969957237692133	0.00247120053093951	0.964516702168575	0.264008491508795
0.00105788897777683	0.00295520929101443	0.96974996638062	0.244080212868112
0.00111193993343662	0.00351248596998859	0.975340770830888	0.220673529873665
0.00112421244561219	0.00412541403198871	0.981132037298996	0.193291599638895
0.0010717059301503	0.00461577730978225	0.986542953601977	0.163433615711435
0.00096088441485587	0.00515295744028723	0.991394493273964	0.130803220284595
0.000788044817124534	0.00572691011645007	0.995475740774123	0.0948400285538479
0.000600783939148455	0.00580054713898107	0.998192907748307	0.0598072874533509
0.000469374977172988	0.00482081023876107	0.999366871669261	0.035247628087101
0.000412018392455369	0.00351828371101286	0.999725276603011	0.0231694462947759
0.000406740183911901	0.00262804694377095	0.999838417867761	0.0177782475901559
0.000418807985091877	0.00206321227573813	0.999878968598696	0.0154147951327781
0.00043176225569722	0.00166085296514183	0.999895479898238	0.0143556409768011
0.000441555913918513	0.00133992234888015	0.999902467164728	0.0138948117786309
0.000447843140381049	0.00107191467502909	0.999905873103655	0.0136709680809066
0.000451494145455323	0.000847548920255635	0.999907313879913	0.013580922771332
0.000453537134344376	0.000662594647619054	0.999908159071602	0.0135288097939581
0.00045430233117077	0.000512779224448666	0.999908492515817	0.0135106351296063
0.000454353548738081	0.000393424931536748	0.999908720280118	0.0134977734257183
0.000453980034930875	0.000299616528201785	0.999908811691172	0.0134934218941266
0.000453293037813622	0.00022667713779952	0.999908873870124	0.0134902593999161
0.000452474396318057	0.000170435883953989	0.999908903027659	0.0134889534269613
0.000451535845442541	0.000127382992898712	0.999908922172862	0.0134880409273444
0.000450616365583545	9.45764425868845E-05	0.999908933212412	0.0134875232049458
0.000449744158776813	6.96903909400558E-05	0.999908942681156	0.0134870018793819
0.000448834734096586	5.08812150435172E-05	0.999908947700899	0.0134867440905401
0.000447928040654581	3.66946781631849E-05	0.999908952234037	0.0134864842045755
0.00044548084887243	0.000329440359681502	0.999938006465613	0.0111209820356912
0.000442864152015407	0.000435471037501835	0.999970629458092	0.00763900893475288
0.000442047635648969	0.000341674941060325	0.999983067504189	0.00579245690834308
0.000442107750311712	0.000275948776821089	0.999988313717407	0.00480633141047606
0.000442284407384047	0.000240288524036248	0.999990735814182	0.00427491891612956
0.000442356771373304	0.000216186182991574	0.999991935275544	0.00398584594441122
0.000442058114477215	0.000193927341097012	0.999992561517193	0.00382673321419689
0.000441656196041825	0.000170774351464112	0.999992900815367	0.0037381940550564
0.000441202702517736	0.000147088919796121	0.999993088193782	0.00368880328663964
0.000440518119439845	0.000124049000633424	0.999993194828806	0.0036607173764527
0.000439901806597337	0.00010268913376549	0.999993256339302	0.00364461483041932
0.000439056787944247	8.36616005035764E-05	0.999993292865207	0.00363516911213561
0.000438400634884884	6.7239597528422E-05	0.999993315163659	0.0036294506079073
0.000437575342411021	5.34019379923605E-05	0.999993329862859	0.00362572831919418
0.000436878152172686	4.19677873030513E-05	0.999993337452079	0.00362386915294575
0.000436129085842033	3.26605488963633E-05	0.999993344865445	0.00362200904570409
0.000435446325409644	2.5183017973938E-05	0.999993348743034	0.00362108022640495
0.000434649968589827	1.92498709350705E-05	0.999993350658331	0.00362068335707164
0.000434036946252557	1.45607015524054E-05	0.999993354370875	0.00361975330667291
0.000433248774951382	1.08952263343963E-05	0.99999335668137	0.00361922228112301
0.000432642427717661	8.04575738296639E-06	0.99999335889395	0.00361869089466214
0.000431799971787408	5.8434392036015E-06	0.999993359269894	0.00361869185626762
0.0004311977795844	4.14139220796366E-06	0.999993361944628	0.00361802681074308
0.000430418208232061	2.84094969632917E-06	0.999993364209902	0.00361749474873169
0.000429818550015694	1.84700291288022E-06	0.999993365431958	0.003617228866136
0.000429818550015694	1.84700291288022E-06	0.999993365431958	0.003617228866136
0.000428442803840266	5.14805110272968E-07	0.999993368911472	0.00361643050294834
0.000422963911066139	0.000310637997015993	0.999999165574415	0.00118044738892251
-0.000419171639835546	-0.00045730649482404	-0.999996240617819	0.00267093918605048
-0.000419160113090538	-0.000408282964221652	-0.999986960020419	0.00507320401140054
-0.000419512938525661	-0.000379464313328931	-0.999978189056363	0.00658038200158106
-0.000419732411026937	-0.000373989767668506	-0.999971477790538	0.00753177016141619
-0.000419580122299613	-0.000372539823710291	-0.999966751102697	0.0081352231510519
-0.000419508659070829	-0.000364242072601596	-0.999963546121237	0.00852043243262794
-0.000416118677675957	-0.000346415800039087	-0.99996141882623	0.00876742267565136
-0.00038589415030414	-0.000320787725823277	-0.999960054491379	0.00892399028116453
-0.000304900353581929	-0.000289581922606597	-0.999959218920273	0.00902129006533168
-0.000184256930708711	-0.000254636034294595	-0.999958686919258	0.00908436374149091
-4.92038888311329E-05	-0.000218972386653594	-0.999958323459172	0.00912693676946628
8.2402158014307E-05	-0.0001849992494379	-0.999958054479279	0.00915686994431871
0.000200620961571646	-0.000154032681967873	-0.999957844163923	0.00917855763188167
0.000301585000150194	-0.000126688115642368	-0.99995767470679	0.0091946610377417
0.000384699452583511	-0.000103023990738719	-0.999957542339244	0.00920624305828502
0.000451394110033136	-8.28944394897079E-05	-0.999957435367686	0.0092150325419492
0.000503156655656389	-6.59974193211032E-05	-0.99995735787959	0.00922089476081781
0.000542666098753361	-5.19454713366183E-05	-0.999957296249854	0.0092254263779225
0.000571945862011165	-4.03788718621386E-05	-0.999957250934885	0.00922862667054053
0.000592602133343669	-3.09402870717812E-05	-0.999957219538412	0.00923076152969718
0.000606658259373456	-2.32672380421935E-05	-0.999957201447006	0.00923183073196492
0.000615363504758902	-1.70949934070987E-05	-0.999957188844454	0.00923263309219664
0.000619848193534798	-1.216889599067E-05	-0.999957183661048	0.00923290229555613
0.000620884867368931	-8.24341244355598E-06	-0.99995718180631	0.00923303785381721
0.000619783396354538	-5.15112535405696E-06	-0.999957183721825	0.00923290664546747
0.000616601745047993	-2.7189293369751E-06	-0.999957188142692	0.00923264191101264
0.000611994572595645	-8.29682165398966E-07	-0.999957194652952	0.00923224370094055
0.000606199239262991	6.2595392779474E-07	-0.999957200632738	0.00923197838111301
0.000599751496493964	1.72788045691568E-06	-0.999957208200236	0.00923157968857741
0.000592531194897108	2.57366396041612E-06	-0.999957216185007	0.00923118083943628
0.000585134136766686	3.19721634664474E-06	-0.999957224222256	0.00923078184888157
0.000577380882855836	3.66684346491264E-06	-0.999957231182317	0.00923051591537119
0.000569330784484353	4.00499429974632E-06	-0.999957241939468	0.00922985044456808
0.000561341269728498	4.23934490576555E-06	-0.999957247682403	0.00922971751684881
0.000553173601621651	4.4026591051476E-06	-0.999957258376541	0.00922905193696917
0.000544887311689717	4.49804550765798E-06	-0.999957266611118	0.00922865262144317
0.000536839768357093	4.55950081649841E-06	-0.999957272191426	0.00922851958641324
0.000528852279011532	4.57440395370247E-06	-0.999957283819607	0.00922772076173582
0.000520626507879696	4.56940056797034E-06	-0.999957288135469	0.00922772084099574
0.000512639244946578	4.55979298058516E-06	-0.999957293490236	0.00922758776147677
0.000504950314706625	4.5168659005054E-06	-0.999957303545624	0.00922692205136857
0.000496903625636378	4.48575163628951E-06	-0.999957310033431	0.00922665580646706
0.000489214834509556	4.42775444585783E-06	-0.999957313824492	0.0092266558485446
0.000481466467887044	4.36795469012063E-06	-0.999957322499406	0.00922612328018179
0.000474016054534743	4.315963926995E-06	-0.999957328515801	0.00922585701683166
0.000466565827533406	4.24377191434628E-06	-0.999957335705157	0.00922545759094351
0.000459115521123751	4.18018673028988E-06	-0.999957339153558	0.00922545762557481
0.000451963246385715	4.11590640400358E-06	-0.999957348553815	0.00922479189506545
0.000445049343195018	4.05832671616565E-06	-0.99995733445611	0.00922665605967559
0.000437540024544872	3.92821287745277E-06	-0.999957464222647	0.00921294137127442
0.000430086142717079	4.25113413296183E-06	-0.999956988895427	0.00926473782835051
0.000422044719502163	3.65242695051333E-06	-0.999957910154116	0.00916513966758777
0.000413039832541192	4.10469371991881E-06	-0.999956737856663	0.00929256672339324
0.000404820839140723	3.367608583077E-06	-0.999958078216085	0.00914756356314181
0.000397900915031547	3.96358432685417E-06	-0.999956753893861	0.00929150155804595
0.00039200564388841	3.33023143378095E-06	-0.999958161241685	0.00913904188815982
0.000386397725535091	3.85813927512448E-06	-0.999956723755454	0.00929522986113868
0.000381336482767546	3.27453935536122E-06	-0.999958218895041	0.00913318323590775
0.000376503739994292	3.76777265832742E-06	-0.999956687913139	0.00929949076686101

