15.0599203642259	-0.0136528492918553	-0.00416750302348422	-0.00719439964768646	0.000666997862630309	-0.0676290450907719
15.0547276316526	0.0209177106281069	-0.00324770327272769	-0.00634348066825736	0.000995530252084932	-0.0347882116906218
15.0495184437869	0.0277107735801868	-0.00226543046369665	-0.00425460217922659	0.00105431400656902	-0.0178049795866451
15.0443256177525	0.0243613509410197	-0.0013705054068301	-0.00247223480631252	0.000949442936045769	-0.00908258294114724
15.0391415990609	0.01849406503917	-0.00064510646318971	-0.00132067523847237	0.000761775383573849	-0.00461692108434267
15.0339651645615	0.0130181386764947	-0.000121798010133128	-0.000695953107589628	0.000548796812605937	-0.00233753347076281
15.0287920614342	0.00876203132332262	0.000208192519102938	-0.000403428886210214	0.000347847004271572	-0.00117830899241027
15.0236212145644	0.00572399609869356	0.000376186269953425	-0.000283518855285642	0.000179974537677768	-0.00059111123040938
15.0184570382419	0.00367716350917416	0.000415588082351255	-0.000236164440879444	5.44872209765396E-05	-0.000294928998627404
14.9167053658921	0.00236346634748752	3.72713019088942E-05	-0.00023013253705501	-0.00115747352795811	-0.000149856825503373
14.7692002148335	0.00151710625322213	-0.00137099684052869	-0.000217347738358097	-0.00210253187095528	-7.39353189408985E-05
14.6709620743671	0.000961589758972647	-0.00288717441151175	-0.000180564256210166	-0.00188684859202384	-3.4077676995841E-05
14.5850882044197	0.000615021167565538	-0.00406280609733394	-0.000139422497284418	-0.00138480007435457	-1.39447454260485E-05
14.4974312873964	0.000385040599079428	-0.00485784571737704	-0.000100584582386514	-0.000909714047146332	-3.75492237584283E-06
14.408630341711	0.000242176507553371	-0.00532388400875287	-6.7835816110218E-05	-0.000508539647733431	1.3730409386981E-06
14.319278236147	0.000153552578299548	-0.00552490905477877	-4.27387575106409E-05	-0.000200718537240678	3.93851986468502E-06
14.2297673031702	9.89365835566969E-05	-0.00554070634870776	-2.39921815928879E-05	1.25102333554024E-05	5.18299024155394E-06
14.1403476254202	6.58668152324071E-05	-0.00543287830888761	-1.17388752569875E-05	0.000141815717479582	5.7730287872817E-06
14.0511805004313	3.14887811643516E-05	-0.00526807252767689	-4.29195985672063E-06	0.000203955763639707	6.03756755241485E-06
13.9623680539785	1.71950140447075E-05	-0.00507805386537222	1.45163649823292E-07	0.000217752235207014	6.13597266725589E-06
13.8739799550094	8.52338684312337E-06	-0.00489306746980814	1.52572260008945E-06	0.000200758556177469	6.1500476662345E-06
13.7860553391272	-2.45172389612414E-07	-0.00472651564169481	1.87384516428364E-06	0.000167895580699456	6.11922174729061E-06
13.6818982114832	0.200907256941867	-0.00465686512601721	-0.0122800698532481	0.00012402659299908	0.125132585269495
13.5948579512771	0.0870900304075208	-0.00459653050612633	-0.00045344114643747	3.01486671145865E-05	0.0709500485819928
13.5085569653231	0.0245118278233908	-0.00452563888983373	0.00349508528109281	2.68841613570405E-05	0.0343405176666226
13.4224942020177	0.00125371659217166	-0.00323959181430724	0.00298211104102176	-0.000772350525785256	0.0164433562958553
13.3360165150269	-0.00541309388411412	0.00379424657075316	0.00178091875892269	-0.00576100832670825	0.00781222077136852
13.2493372817897	-0.00589567281093961	0.0144638987905553	0.00111485696880736	-0.0149109473971912	0.00370530647904633
13.1646456861207	-0.00470064912319851	0.00509651380939682	0.00057888741203193	-0.0131361450662486	0.00176020800010947
13.0805475496434	-0.00326999950783019	-0.00458367420898156	0.000261909198331294	-0.0108659479591728	0.000839028576336558
12.9970067064184	-0.00211279027189411	-0.0137210880384626	0.000103135212567007	-0.00859604161519253	0.000405257468790717
12.8971137567575	0.200380790804455	-0.0211809156941351	-0.0125716121315034	-0.00631409174936077	0.123741832613985
12.8140209281273	0.0884972460495437	-0.0213608895584801	-0.000915939316231555	-0.00086826340119547	0.0676363438166344
12.7309751233176	0.0274338920296912	-0.0098454084052929	0.0028562322068059	0.00828573237363056	0.0312152398707658
12.6492121105276	0.0045057112871195	-0.00195221315735015	0.00370582376687916	0.010066743719013	0.0142888985052786
12.5681455945929	-0.00266061500443895	0.000821289473031265	0.00253885180441598	0.00816306987859449	0.00651387356390065
12.487540070852	-0.00385112106090153	0.00193207853590596	0.00141121933456883	0.00590204351237397	0.00295617356849493
12.4074119271976	-0.00316476767564924	0.0017736813135735	0.00063236285448288	0.00372852981591534	0.00133609790603123
12.3101121556218	0.201157797101268	0.00470499205068758	-0.00375436377886073	-0.00102796269077222	0.124406632523474
12.256755633386	0.0862655765020586	0.00315114843429178	0.00788223538045643	-0.00253137752838397	0.0656541779844237
12.2523761331922	0.0254557469063088	-0.00091717684181667	0.00682669096225488	-0.00160832823523144	0.0292557296331721
12.2478577744146	0.00377354506622857	-0.00292713843874229	0.00136616952003149	-0.00159295069056799	0.0127167720959668
12.2428335899262	-0.000942084972321539	-0.000994298959122787	-0.00977070527582359	-0.00422838772754342	0.00511339360847958
12.2385356173197	0.00017239345633599	-0.00516753175171251	-0.00628555067276434	-0.00289929687401897	0.00224967672266866
12.2340999781419	0.000482516279060041	-0.00780029207086492	-0.00132617854123083	-0.000726592788934706	0.00115499306908149
12.2293814829832	-0.00103476747155151	-0.00470686552422096	0.00668913661135768	0.00344252608048955	0.00091444200332278
12.2054204556682	0.205320790475874	0.000314294414132398	-0.00907859860248513	6.59204052780496E-05	0.125370180850622
12.181086874353	0.337838141065484	0.00900107284272336	-0.0110562433026266	-0.0081873478168522	0.216208599940028
12.1785553080117	0.137796288147568	0.00621474075584464	0.0022805199771918	-0.00555620187620545	0.108396973051436
12.132708950271	0.0426136699126707	0.000408501989207053	0.00288178294881115	-0.000638534743312855	0.0489878995008692
11.9101042793298	0.00777897016476292	-0.00875843844014006	0.00392101914637652	-7.90123517530272E-05	0.0222994363525875
11.7198829279128	-0.00298262038021924	-0.0165889896232877	0.00292825302923843	0.00101924857541338	0.00989264996572209
11.5533471747237	-0.00479124416469323	-0.0222760377850311	0.0016887641525674	0.00223645142308344	0.00428399317871779
11.4024015269437	-0.00359925359202085	-0.018513562088999	-0.00115605612288576	0.00790663503349833	0.00171126305240355
11.2675711671586	-0.00227732108112644	-0.00622927452172319	0.00106021080178151	0.0144736677894705	0.000714941719239934
11.1482035779522	0.201936812363257	-2.84591851797975E-05	-0.0107981715497276	0.0133147339441764	0.12076580835247
11.0763777125701	0.334615048824324	0.00108332876541544	-0.0123002693059379	0.00986900920956114	0.205022025070664
11.0723527206864	0.388133433138497	0.000296229166781667	-0.00882740841623102	0.00688534188377737	0.244121158035635
11.1328144920494	0.156906456844851	0.000345399993447157	0.00913032634547072	0.0059124610495443	0.11418025206276
11.2278513889771	0.0487908050329059	0.000746868261515986	0.0113629281483925	0.00438334417168861	0.0481087026400608
11.3484956648621	0.00992862825043916	0.00128611735546879	0.00798482013758682	0.00288036996500232	0.0202498654970679
11.4869434766289	-0.00183501102044659	0.00200036409793538	0.00418982546704827	0.00170997737497691	0.00863182316100262
11.6378754011466	-0.0040408413909635	0.00288536703692833	0.00150252024695164	0.000914057873544455	0.00373629329459698
11.7757567924853	0.206226137990632	0.00340196785166204	-0.012218356296472	-0.000856268968372849	0.127306723404408
11.9237141368573	0.34036175300132	0.00320381220726379	-0.0145240098564514	-0.00138955072201589	0.217141638427938
12.0848138035884	0.390560512978559	0.00296491892246894	-0.0106023896783093	-0.00113370702586092	0.261826319015673
12.2526358893376	0.404179665191071	0.00290892811236301	-0.00615372211821081	-0.000707601056392497	0.284713958187491
12.4316294379791	0.1532326994866	0.00458157302804654	0.0111331597641567	0.00157513390880847	0.144132891421908
12.6106586883349	0.0365547576193133	0.00660237442500136	0.0128187836492844	0.00187953530199913	0.0675715624231183
12.7901220423816	-0.00422907484889379	0.00820008878192298	0.0090337222575227	0.00140853458730976	0.0318001865594449
12.9697017279844	-0.0145605054788807	0.00927161697736917	0.00495215220819155	0.000856521175449715	0.0151394133292064
13.1492175891777	-0.0141504790416942	0.00990028454985235	0.00207883571896306	0.000444300444166721	0.00730154818907552
13.305798757435	0.196398949381962	0.00933202859551322	-0.0118480166991666	-0.0018281790751871	0.131881734551541
13.4654187416067	0.327698646359794	0.00740299443693653	-0.0147385514090952	-0.00241857835213123	0.227979771958179
13.6331129833471	0.373109456017707	0.00531459636390221	-0.0113799598958014	-0.00195947486748544	0.279782416349423
13.8150294454945	0.132534872740998	0.0055515643213533	0.00701462327038985	0.00132178341517206	0.151603957096448
13.9950739267032	0.0187656922649064	0.00690153483129704	0.0105006912544792	0.00201142679453935	0.0766019754949271
14.174238100068	-0.0205404835787157	0.00814709734367485	0.00819577578543473	0.00161548847151577	0.0388927296581115
14.352572336608	-0.0288523519214712	0.00903522763276011	0.00503664359451756	0.00102847133113373	0.0199412113685115
14.5074098293057	0.178831366591189	0.00832467112399268	-0.00970087011802007	-0.0020453319040931	0.140271158038482
14.5138659066612	0.305125213984706	0.00518329021014127	-0.0131520813805998	-0.00453679582578816	0.234289416436578
14.4967855816165	0.348027444223581	0.000949506270403762	-0.0103446112892492	-0.00510591647163	0.285598194248425
14.4404619478568	0.52065824217137	-0.00498170112900686	-0.0164222985978923	-0.00736026725007121	0.420366429236962
14.4393406828828	0.241136801784012	-0.00795299547828776	0.00685558105859573	-0.001146153272805	0.282938794873385
14.4357247698391	0.0324636757064867	-0.00690469980940063	0.0159380558088237	0.00192460631259398	0.146268846484692
14.4308695446494	-0.0406204552348268	-0.00531645435023513	0.0137934340292262	0.00213021912354207	0.0739932594043831
14.4259349531702	-0.0546374996709358	-0.0040279878840091	0.00916593052059102	0.00158182757175338	0.0370585523587251
14.4210534713514	-0.0474628440134222	-0.0031287778760571	0.00525727400726302	0.00107576597720907	0.0184584839480423
14.3971448204156	0.165585502219898	-0.00409307611744317	-0.00916728914886588	-0.00275175722947993	0.136020028891794
14.3724613588407	0.298529709556266	-0.00703350913513356	-0.0128998259299096	-0.00371959678299327	0.23046195460743
14.4790028126548	0.347804018381565	-0.00956556493130843	-0.0109100284767001	-0.00164186598980083	0.285410441391574
14.6347735442946	0.354911489280831	-0.0105171094184436	-0.00770711173283771	0.000436892974726997	0.317381623698948
14.7405782525511	0.51484709367622	-0.0127407506705929	-0.014892475878318	-0.00234154953849259	0.446788615807533
14.8468042613653	0.604188367076799	-0.0170643271717026	-0.0154130406476444	-0.00328959353474309	0.550801201789236
14.9623394691621	0.618438621743388	-0.0216827819016146	-0.0120245072974386	-0.00288670277482102	0.614319358131848
15.0179849479884	0.732460282600003	-0.0286573578998612	-0.015780064817452	-0.00623991335032635	0.744725701439486
15.0745306580197	0.784433856045748	-0.0381419967447413	-0.014929932822931	-0.00731880151980949	0.851014191599257
15.2453561282505	0.37674854345019	-0.0399366153579776	0.00996620418637602	0.00598290426112015	0.661671827052057
15.4007927299468	-0.0639270037019104	-0.0298502939034008	0.0261949981236415	0.0152914631826931	0.373530946463365
15.5524421248201	-0.219072692785653	-0.0189788236817666	0.022928961861201	0.013731222170043	0.206861453790825
15.7030147480322	-0.237088298630582	-0.0108475887448782	0.0152733921782807	0.00944238432679535	0.114351626478906
15.8289322819841	-0.00538649142241265	-0.00911996154924825	-0.00148919195793364	-0.000899393387662137	0.192882970637433
15.9542066668695	0.151341162731158	-0.012946282408341	-0.00756110496637141	-0.00477069262986222	0.27009208860425
16.1045816162211	-0.0183482004786022	-0.0126129158781417	0.00508576799350787	0.00353220698990066	0.159263541286652
16.2527007428313	-0.0892331628804266	-0.00861297277670123	0.00815525048393294	0.00562967235292666	0.088249052528658
16.3997366110708	-0.100628401704576	-0.00440885889697828	0.00715532191987875	0.00499933645271584	0.0491558450971124
16.5459185992568	-0.0889906910035236	-0.00101432971595829	0.00532105463477581	0.00376352593726331	0.0275404167033765
16.6913559482662	-0.0710319327537183	0.00149466276459614	0.00374628821098886	0.00266698210206512	0.0155239561055597
16.8130414427253	0.143218966734177	-0.000494574237248406	-0.00773068955101196	-0.00533811603065778	0.139711528024915
16.9356015714008	0.264563831194573	-0.0071240374472847	-0.0109333665063465	-0.00772751820469044	0.244442551644937
17.0644118718166	0.29322534156903	-0.0139887909357785	-0.00923895627021613	-0.0066801291971786	0.308373481311755
17.1955138367333	0.277719451620104	-0.0196719366313507	-0.00666190266831972	-0.00495476179397063	0.347411960782899
17.2795070473218	0.403396402703526	-0.0280550683247717	-0.0125263103049449	-0.0101357820090841	0.480600441902316
17.3633960136277	0.452552752957889	-0.0398916065295864	-0.0132410798549816	-0.0113220985599302	0.592037621397537
17.4553744788909	0.425630490157243	-0.0515497794745745	-0.0108975802791986	-0.00985819011763269	0.665360371740844
17.6043166603974	-0.00739680882290905	-0.0516950610614346	0.00925614822340935	0.00852730345089271	0.461335334313764
17.747102684399	-0.267892275796692	-0.0406689883684847	0.0151903951790273	0.0144406310680886	0.275349568070229
17.8892472883307	-0.337017023196768	-0.0296021020498239	0.0123474405467459	0.0121097596612402	0.16449951572683
18.0316240516216	-0.318732476629233	-0.0214053045116415	0.00822458733932937	0.00837669024797842	0.0985566344354848
18.1741623253022	-0.268469290536309	-0.0158903595478393	0.00524121701842498	0.00558856448493642	0.0590816753452439
18.257665124045	-0.211394464503734	-0.0121835052259965	0.00407242011442185	0.00347318624268773	0.0351464734362647
18.2541426918226	-0.158661716040257	-0.0101215088979159	0.0041881685335224	0.00186992529560855	0.0204901616899879
18.2469368272275	-0.115516979960669	-0.0089256446221889	0.00431824782816461	0.0012059404590543	0.0118094258304957
18.2397198339013	-0.0823287493118787	-0.00799985127644386	0.00421655070470613	0.00103426058561275	0.00674092729232997
18.2325374239892	-0.0578031929735392	-0.00708853239016629	0.00384467172746992	0.0010463515710286	0.00381346618941178
18.2253746817541	-0.0401553812117488	-0.00613755688729952	0.00327060290751677	0.00108247758528242	0.00213888258942608
18.2182193971959	-0.0277058422929439	-0.00516476994537343	0.00259865537534778	0.00107722713978664	0.00118933302290697
18.1920864571806	0.172004733044705	-0.00912446139354643	-0.00686997097100922	-0.00804918333158807	0.130940864705552
18.1642316935426	0.275398850847568	-0.0186042325265897	-0.00969146374982612	-0.0106209589851288	0.240435825784913
18.1420436980086	0.287760740558534	-0.0279900438859128	-0.00849710622099339	-0.00915523938523057	0.308359366557978
18.1157870298635	0.411975053870279	-0.0399186854589824	-0.0133705105242567	-0.0143620189219581	0.456883694104129
18.2408832232998	0.0925646913277394	-0.0445828178817217	0.000942282114594209	0.00377929528389767	0.335845386115495
18.3660289966363	-0.133310161640686	-0.036148222150409	0.00677908851821566	0.0115367971974664	0.200627726048249
18.4863387881657	-0.207806262686228	-0.0260093242138994	0.00594029056278698	0.0107137441416856	0.119888005490045
18.6037335879699	-0.210098657446043	-0.0179664241600168	0.00380926312824217	0.00777341872234552	0.0718549407861313
18.7192371841468	-0.183177341489939	-0.0124429368033472	0.00223392220027084	0.00518600844067088	0.043144158410422
18.8097870255231	0.0404807619246768	-0.0144124431911536	-0.00634592640721157	-0.00635847811429452	0.156831376131624
18.8990894966585	0.16510193120132	-0.0236980579484585	-0.00858355908788008	-0.0100763113332886	0.259105933251671
18.9932035101317	0.191514876469659	-0.0335868331864651	-0.00715731512950711	-0.00901501875235139	0.325203028214888
19.0888660341658	0.168348835217857	-0.0418819895574591	-0.00509374655365645	-0.00690725470612168	0.367669428772642
19.1369663668473	0.272789818170198	-0.0535172334729014	-0.00895762555026558	-0.0135117985021665	0.501544040057403
19.1819120417243	0.293807096555632	-0.0696229269004015	-0.0093335744306169	-0.0150880382470057	0.616293692605978
19.2320074586466	0.236016011821944	-0.0853303086401473	-0.00769987646511056	-0.0133783356405534	0.694860073977597
19.2815133656903	0.139398922967432	-0.0991477670650332	-0.00585645144286857	-0.0110561631997344	0.748706328320827
19.2649662072854	0.135446471977116	-0.114949067146311	-0.00724709538731045	-0.015730099338094	0.866099001803738
19.2359859080387	0.0743426212278235	-0.133709639419091	-0.0067197125094745	-0.0166297734109716	0.968993093417121
19.2031703464802	-0.0429220276797135	-0.151573091574949	-0.0051463304613206	-0.0148843293101553	1.04386254114252
19.2560004046917	-0.515198526618117	-0.156407218820926	0.00313723887414725	0.00845388654948249	0.864155227103116
19.2727173468035	-0.957449065588141	-0.137166573608335	0.0086777184771712	0.025337757777664	0.564580763453956
19.2521768038378	-1.05437495823332	-0.114874184976492	0.00777855467011963	0.0223636455825882	0.37204020875368
19.2125611970627	-0.980533178425774	-0.0980113630152373	0.00584931760412825	0.0157090530834013	0.244014065670301
19.1620413551342	-0.834786332674857	-0.086310828601047	0.00445759019004757	0.0110110496669874	0.157596435733776
19.1045148001053	-0.67106389297023	-0.0773237905680007	0.00374142352073593	0.00902513460330449	0.0997946215129649
19.0422806114419	-0.517690651116801	-0.0689990975889971	0.00344348237378332	0.00884140873730535	0.061920392846619
18.9769007622504	-0.387259388180747	-0.0603190939497575	0.00328892540380165	0.00932792873716539	0.0377056755364792
18.9094870312467	-0.283053056791973	-0.051192393988486	0.00310174913173004	0.00967714301718314	0.0225951034096405
18.8408260888372	-0.203309871344751	-0.0420278762852664	0.00281343619637076	0.00951356146811692	0.0133674333248409
18.7714669305219	-0.144169111846042	-0.0333576163941756	0.00243006271418355	0.00879409393546981	0.00783182569415098
18.7017725953262	-0.101256403195461	-0.0256463529971738	0.00199452027291804	0.00766402886042187	0.00455582338356867
18.6319732280457	-0.0706011684338543	-0.0191658871209223	0.00155735561804908	0.00632971285362976	0.00263558696982391
18.5622116414886	-0.0489590572396788	-0.0139874280487075	0.00115914593590633	0.0049804602581926	0.00151759233432013
18.4750520384917	0.154218820278681	-0.016591377222579	-0.00197383890250357	-0.00846334961387933	0.130054140253475
18.3853434937267	0.259197262203595	-0.0273787967175906	-0.00285747692252632	-0.0127839555359506	0.239179379672127
18.3013530983905	0.272774618836919	-0.0384885429144609	-0.0024604851684485	-0.0114444864164789	0.307189672917701
18.2696564646182	0.246490665502766	-0.0475417435610829	-0.00235397328900754	-0.00884823204730137	0.349538528202841
18.2640663776228	-0.0215128964542637	-0.0455316787943645	0.000445145588195759	0.00785908148343226	0.216756561979069
18.2562518415511	-0.138318296317164	-0.0359823035161273	0.000850362745466069	0.0109354803904618	0.127234809732597
18.24841412045	-0.164012133662982	-0.0270296914784868	0.000496661273078432	0.00877698832695255	0.0743947059715774
18.2408447462589	-0.150034893359412	-0.0205813175954209	0.000159196435868966	0.00598898427869474	0.0433657084459814
18.2334775375324	-0.12277617338709	-0.0162717043658039	1.92623154956147E-05	0.00399397337556221	0.0251441251604692
18.2262176955028	-0.094385335071431	-0.0132993624471982	3.93703520601763E-05	0.00287590578921021	0.0144884920260071
18.2190150493278	-0.0697499713786125	-0.0110003619817708	0.000135258528536819	0.00233443260458341	0.00829586070815127
18.1924116662629	0.139883602597866	-0.0156689534919163	-0.00160991481865234	-0.0103704657980662	0.134447773485617
18.1638877909337	0.251680518524558	-0.0277221820946426	-0.00190433286875859	-0.0138754115371248	0.24207759801792
17.999873049373	0.263973187588202	-0.0390244267707557	0.000169214905241921	-0.0116345435318508	0.306994862683962
17.7639775662957	0.385795679089171	-0.0522857673301344	0.00092743512155418	-0.0182800979280882	0.447200673407196
17.5479715730077	0.433066006077834	-0.0683719531327023	0.00140935343132266	-0.0187338776912971	0.560614850537637
17.356709452877	0.413529245522234	-0.082149667210832	0.00153785355466224	-0.0154221619743779	0.63328692404761
17.1801455134624	0.366262877860603	-0.0923188360150331	0.0013366449723743	-0.011601182237711	0.678558398892031
16.9574605941927	0.428082621999573	-0.102449062484777	0.00153203205096689	-0.0158469944248944	0.786920226539456
16.732394015185	0.448331756820835	-0.113821798925168	0.00174862025851288	-0.0157595251875448	0.877746003936063
16.5151177086011	0.432633247736115	-0.11192967396621	0.00933726228454828	-0.0221877645985345	0.94254777063458
16.2878833811834	0.421810845553335	-0.0501780987817863	0.0490769031767375	-0.0291520203146596	0.999618580425678
15.9871359553638	0.499558819858876	0.0551346521464839	0.0885085193202374	0.0290195738235094	1.11791073656676
15.7164889192076	0.481849893380237	0.0966158918309465	0.0862736028558213	0.0218992173362082	1.17263323748766
15.4543922982254	0.447726478926529	0.123996591369807	0.0778428920496063	0.0184944345421638	1.20320033468931
15.1956935150236	0.422520968707143	0.144831350849466	0.0649310465246831	0.00652996696314421	1.21511198845497
14.8718275409837	0.498683110746874	0.176879761502612	0.0418690701700057	-0.0544205483875491	1.2384853549201
14.5366742750868	0.580399448005835	0.187426840499736	-0.00941410592526738	-0.0300077397459833	1.27428023734158
14.2139372019419	0.644204490528867	0.220822949327823	-0.0539064750733798	0.000468305759513032	1.30444479774447
13.8465391217539	0.702607277538302	0.215596791021588	-0.0402277140559194	-0.0124866760180813	1.3637994679074
13.4707654134981	0.755927471517583	0.197424536534934	-0.0254073536670884	-0.0203764759203605	1.41359685186635
13.1059553758134	0.808976423104676	0.174328152051379	-0.0124741581206606	-0.023459969134833	1.44988828067308
12.7293033470479	0.889475898806198	0.183682747595258	-0.0258733673265548	0.0174373062713217	1.49597401702079
12.2961413483606	0.994314395798208	0.244260454028127	-0.0367126618285835	0.0588589809826536	1.55524666182214
11.8869122305901	1.09862268716892	0.288328435357532	0.0600863861559899	0.0101077387147461	1.5597051929611
11.5362911383528	1.17414941788821	0.267630673401241	0.0462865927893638	-0.000263774467646296	1.53547735126021
11.1982828456691	1.26719308570763	0.236789503555388	0.0210501828553395	-0.00661260193893693	1.51332504415488
10.8676257551266	1.38288968368731	0.206348288955485	0.00459381296039973	-0.0136530001354004	1.49784142557716
10.5478995494007	1.51282662133011	0.178369977318065	-0.00421935586637777	-0.0198184313198805	1.48798280269585
10.4199316986149	1.47687874146692	0.152538850990079	-0.0180920392238312	-0.0250549924877357	1.36338787636093
10.4695291870014	1.06197207203651	0.154792624190072	-0.0413933297307767	-0.0553313994146267	0.981679261006795
10.4540010351242	0.46539043168526	0.143511023206253	-0.099856515041174	-0.0771218994411162	0.51489023883374
10.3970599028563	0.105356389386643	0.0942221314942995	-0.0973157345255624	-0.0650758267806317	0.224788422800153
10.3738220825144	-0.0196889776530561	0.0448362198101387	-0.056458382608921	-0.045780596343438	0.091042009432365
10.3706787322768	-0.0407059311537306	0.00753269960204477	-0.0244448581208093	-0.0277560183189699	0.0358101539858584
10.3675584419262	-0.0310596146153542	-0.017650123809726	-0.00523296798097819	-0.012714760160987	0.0139611341153063
10.3645257411025	-0.0177850280238192	-0.0320154703412496	0.00397893301726139	-0.00156652245778951	0.00540150290564222
10.3615846641314	-0.00810225605650272	-0.037691501272195	0.00697769479680562	0.00561325958241175	0.00206090866568965
10.3587144940182	-0.00253895259788273	-0.0370967679821336	0.0067693372914665	0.00932708193516253	0.000771232856372695
10.3558917907685	7.2966359014548E-05	-0.0325290842494268	0.00528786759043395	0.0103739788820511	0.000282704237480525
10.3530968709644	0.000965534211262442	-0.0259197898881175	0.00359118326440398	0.00962336172732575	0.00010242297464547
10.3503115626402	0.00102266517085647	-0.0187322992639977	0.00215394453389588	0.00786370716538032	3.77026579591024E-05
10.3475280615166	0.000769184089432717	-0.0119751917292235	0.00111388299045948	0.00572097820672165	1.48070106761905E-05
10.2688961393469	0.000473979614560749	-0.00610026008784872	0.000513831705121244	0.00455685899953163	9.29895038622774E-06
10.1489581885429	0.000233464507690795	-0.000928250210209983	0.000186139697084578	0.00350421414998176	7.26508992174393E-06
10.1195886507578	7.37935098347187E-05	0.00281217535912705	-5.58407981203655E-05	0.00144730542741373	3.8144623797325E-06
10.1546375914701	-9.96201824832177E-06	0.00484138253282449	-0.000216196763177265	-0.000669575979416047	1.98486807454778E-07
10.2141164608799	-0.208948510267794	0.00566953380056137	-0.0122799824682748	-0.00119500927509169	-0.120969473596834
10.3182935739864	-0.0919437374504851	0.00509682224403848	0.000419675111629126	-0.0032511155383293	-0.0561780474534873
10.3983266608547	-0.0311180954094991	0.00345953683829851	0.00395885892039627	-0.00347771985832467	-0.0218036056918852
10.4207934520939	-0.00899459799676372	0.00180090198747331	0.0034645962478006	-0.00236391410993978	-0.00833767129696821
10.3970903627498	-0.00168537161182925	0.000662690004029219	0.00214323012188333	-0.000839309846719265	-0.00317076713600377
10.344086800463	0.000303125377231317	0.000162450123092942	0.00103772679120048	0.000511276572403996	-0.00120689649227375
10.2724058505521	0.000559470637949588	0.000208043324107809	0.000350419301894284	0.00145080836849989	-0.000456954555515219
10.1889032079575	0.000368258802440069	0.000616329421891095	1.18896421719553E-05	0.00194138435749864	-0.000170293303431375
10.0980363819007	0.00014919473437558	0.00121852473272966	-0.000108354335361246	0.00204795384340263	-6.10034888496967E-05
10.0073937958147	7.36408268386946E-06	0.00185627433929439	-0.000122223562721029	0.00182413101831531	-1.97034523469257E-05
9.93811967132829	-5.87201607312737E-05	0.00235716888568285	-0.000112071252598467	0.00120589741675348	-4.97797243189798E-06
9.90993999961576	-7.35055973867249E-05	0.00253904742890201	-0.000124176444574333	0.000228468240174809	-1.03594848474592E-06
9.93621553118027	-6.25854296935069E-05	0.00225794052788391	-0.000166727733196777	-0.000970874100739801	-1.47025819453623E-06
10.0095426815059	-4.27507373561564E-05	0.00146697981111125	-0.000216502513055832	-0.00205849933714097	-3.1388078233098E-06
10.1159359915861	-2.42880519994992E-05	0.00026092109232983	-0.000252571067138425	-0.0027888945427473	-4.8497720442182E-06
10.2381897158236	-9.88104216048669E-06	-0.00117848846029227	-0.000257598596428216	-0.00301440264946194	-6.01035676818281E-06
10.331392733462	-3.40450258429215E-07	-0.00251916821118552	-0.000201347819579797	-0.00242419491725832	-5.37282011698418E-06
10.3631049728771	4.293467227523E-06	-0.00330335541238457	-8.59287521028318E-05	-0.00108830812656057	-3.0034023101108E-06
10.345471243689	5.37795395350038E-06	-0.00332605483063665	3.78119216849783E-05	0.00038546158643498	-4.91664448051724E-07
10.2794955432912	0.205848312706547	-0.00285228873678381	0.0119094296100228	0.000764466177560981	0.119391900190855
10.1951533616257	0.336484931297698	-0.00185360531082856	0.0128766970000207	0.00151396325718625	0.197939664401978
10.1064717618956	0.385873940982663	-0.000459098411607914	0.00817892192886427	0.0021198837698585	0.230061681495591
9.97584059842624	0.580955865839114	0.00151692885140067	0.0136856561079701	0.00217754848953983	0.346746803011139
9.89165685644751	0.316766656221815	0.00244295144181023	-0.0107396080131783	0.00251597696714275	0.196731787689573
9.79686361298846	0.110036734424092	0.00314351884199723	-0.0182689084903207	0.002118551018979	0.0765051196550323
9.69902229845974	0.031711202734148	0.00382131528014554	-0.0137100001051065	0.00139242272278911	0.028204788010378
9.61996164823318	0.00614634849468287	0.00421154141235637	-0.00732588074294151	0.000470425137698402	0.0101017029098068
9.61745880777435	-0.000451647642817743	0.00399582209552448	-0.00256181688748006	-0.000910294728095929	0.00352559876137158
9.61496026789719	-0.0011406628174789	0.00332099069588809	0.000149686753149335	-0.00161799675834519	0.00122328117476154
9.61245585815509	-0.000493340383030061	0.00245859803179703	0.00129976201179698	-0.00182084692977381	0.000422201181040533
9.60994682424104	0.000121995167226302	0.00160358215538161	0.00151866631124606	-0.00169217489730527	0.000144924044541182
9.60743908567308	0.00043643280533584	0.000870629186531519	0.00129369564812445	-0.00138238424394776	4.95904156081153E-05
9.60493018592389	0.000504616576205097	0.000313014048888754	0.000928272625899915	-0.00100546372591748	1.71016180018277E-05
9.60242281279578	0.000437154807814255	-6.4621983926667E-05	0.000583856652163584	-0.000640027114809452	6.12221615773411E-06
9.59991570912493	0.000321398415877583	-0.000278902695754895	0.000320646350747235	-0.000331551332221581	2.41740888525951E-06
9.57918410597281	0.207082162769522	-0.000322726922244154	0.0118856921062128	-0.000160903027336303	0.118030275859768
9.56073655804949	0.337944171553689	-4.15283333068822E-06	0.0124091239349003	8.77672418896602E-05	0.192948717426845
9.06240486918698	0.359768863413223	0.00189400054979535	0.0060114084071624	0.00528796849927213	0.21205044008252
8.61602201481557	0.364911891268801	0.00488729000730335	0.00121120319306195	0.00717422724272641	0.213527146262212
